"364460353650966315_401294","misc","133.38367721816394","106.98172711350328","81.31930026912724"
"364462270096394972_18617097","misc","43.6509462172669","43.86562860438298","62.808791490452364"
"364464296157201980_43244304","misc","105.21391345209112","88.79700115340252","98.78715451322141"
"364466501090740797_11985705","misc","131.93855995557263","118.87176940492964","119.55705070699307"
"364469356910148556_6202365","misc","145.85108291682693","132.66457345465423","118.3429663804519"
"364472833500684954_199326447","misc","91.62662864710151","65.44126190781321","61.91962493058224"
"364473017732681629_8192802","misc","225.09917125891738","78.2928788072963","97.71622025716604"
"364472682826022772_15242926","misc","86.95389593745989","69.8027147678244","72.62149173394847"
"364473188341218468_145193806","misc","171.2562155581186","145.62345679012338","123.58979452347394"
"364473194832331459_10327175","misc","112.33434790038028","99.1401277286514","94.58622751933018"
"364473719070213211_21152384","misc","131.88350634371392","132.00161262762182","118.08389935494895"
"364473995030636394_257462760","misc","140.0474817377931","127.12755777692348","110.73793199196898"
"364474701410481523_42478084","misc","114.79174676406514","34.19383570421632","56.300087573155636"
"364476087426626949_42478084","misc","120.51015635012166","70.58372848049893","73.90244136870434"
"364476423489885623_6606956","misc","82.19878038361317","76.7433465761032","79.15426758938868"
"364478309842723317_30400167","misc","156.34153530693314","116.21706394976285","94.7173950190098"
"364480009203297671_1504810","misc","193.8621577171174","183.63160536545772","170.1674783203043"
"364481091877667932_3523520","misc","127.71661540433169","127.09510231107691","125.89709086248882"
"364483755392546331_190206196","misc","61.50223204750307","47.82264300055536","47.07349737280536"
"364484949773495067_183663689","misc","147.72343970267843","142.706896919988","128.9921077363406"
"364485101255364050_3494066","misc","99.52653893801532","98.65812294416676","86.39902387970442"
"364486017491430350_5222841","misc","157.6037635097611","148.31587210047428","129.12949079413906"
"364486426190751811_29925841","misc","62.110854799436055","64.70747362125675","57.33989064035201"
"364487344795645643_25982780","misc","94.41708317313856","47.91550258447605","52.63845102311077"
"364487529497159885_262808897","misc","107.94491434918196","95.60128583023628","95.08959161006452"
"364487587076106633_200748449","misc","167.92650262719457","142.50397283096245","139.88332478961095"
"364488575706429145_25982780","misc","119.11968687257041","88.8511683540519","83.46850570293475"
"364489193283494599_267227151","misc","215.7120872314067","198.7695544448717","137.02064376949033"
"364491520501491731_230462185","misc","124.00029903028754","124.11081208082365","128.12531504976712"
"364492108796783842_1269346","misc","101.43789781707893","92.37971506685467","80.77361271305908"
"364493743141358355_280709801","misc","172.96523772907852","172.14325686701704","156.440129864582"
"364496291675443116_16494290","misc","113.721431927891","112.81080994489302","103.46499209705667"
"364496379612439751_27018528","misc","178.3946345422701","165.84684309453627","160.42857447990107"
"364496944460197154_227169346","misc","166.65121320859492","152.89449570677942","141.91772395232596"
"364497449049532493_230462185","misc","130.61518005895172","117.48917083173139","100.09274210773633"
"364497723309109436_144019555","misc","98.79899824853692","95.03972830962452","91.37872185911394"
"364498187515471962_230462185","misc","89.32879448075525","81.87006066042979","63.92899098637274"
"364498389977167829_42814764","misc","73.07693622111155","66.74048442906579","67.15103165449186"
"364501344492739283_12992325","misc","51.724240676662816","46.327502242727164","73.31246529112734"
"364503215101847701_230462185","misc","146.97559699260987","140.52420009398088","123.86728395061722"
"364504591017970534_1237049","misc","157.59733435857996","141.80900508351476","123.39992097056685"
"364504766348998024_5572764","misc","151.3646140373359","119.09572173095816","89.14701610491694"
"364506677943267589_261081083","misc","78.8148895723867","70.12138493741728","81.51137383057792"
"364508474180249811_230462185","misc","136.41111324704173","121.55411380238372","107.83196633773329"
"364510059308747376_31932529","misc","92.83775470972708","78.30805459438677","80.19684736639752"
"364512357797742450_19359496","misc","133.75370583963428","116.30297107949944","96.0188816267248"
"364512765534667731_52914735","misc","137.57253620402403","143.21649792814728","130.61259558289544"
"364512972455817380_42064107","misc","77.72698534751592","77.07161775385535","69.60818488615489"
"364514627956393872_19359496","misc","120.31837113930538","89.69026870007254","67.41920842411037"
"364515807442540160_1782084","misc","119.8881092742109","105.87436456063914","108.30215942586186"
"364519512673921690_36362089","misc","97.35279166132683","72.65077534281689","74.42361912085092"
"364521994317735842_31367056","misc","169.51453500790285","162.73432226921275","145.45352214960053"
"364521137271174257_25982780","misc","184.65276175829814","145.59397026784566","132.58194497842703"
"364522172021302790_6136368","misc","115.74033491392201","77.97631252936907","69.78253022341832"
"364526674648487364_30301268","misc","123.45675808449751","89.02956127984964","87.18345508137887"
"364531101930796371_193662732","misc","132.58746635909267","128.03152633602465","123.5146524840872"
"364533666689516126_8353263","misc","161.43171429791963","148.27759622367458","131.95651245247538"
"364534697205487231_249783892","misc","100.3510508778675","75.05262933059929","82.94171045324444"
"364536645221007068_105174","misc","118.94645221923194","97.85020718527063","100.74745824255635"
"364538502107578625_1161231","misc","102.56660899653984","84.1207121192704","82.92608612072277"
"364539300219787309_1219421","misc","113.4222414455979","89.44097355717886","88.40845401341366"
"364543546386888109_173865844","misc","108.23891452005643","115.02642146183086","113.97655816139094"
"364543599882788392_33507550","misc","138.0235059165277","191.9403434576444","172.07863428595832"
"364549875281773680_177961360","misc","137.26044470075612","88.3057371096587","66.11700627963609"
"364550226816448353_236077988","misc","111.16076081848858","117.47298047759419","121.61824511939852"
"364550559399361826_37917766","misc","145.26825152719044","122.93450168738526","127.31448374556803"
"364550696235206601_26318616","misc","80.48720577555643","79.86133538382678","93.63939083258575"
"364550761674165670_220428058","misc","77.87845486778589","69.90453458071681","76.76059421589987"
"364550886312313681_8353263","misc","151.37105386817032","147.3934597804264","155.6227198940579"
"364551519888697981_3364825","misc","129.58230808663333","91.86676064761417","85.33289546755525"
"364552383007665436_13823178","misc","105.72236105771286","113.67172882224781","98.6774637959759"
"364553720048595994_5120716","misc","134.37685291981722","119.62681020120469","87.77335640138415"
"364553753186013420_14708075","misc","64.86826647870471","42.828452731855315","50.577288649664695"
"364555554605162069_31172230","misc","98.01996027169031","84.84686445384257","75.1675744371823"
"364562902675343233_10259080","misc","124.71276004955362","158.79236618394637","152.1409180229826"
"364565224625109175_15458933","misc","106.7686573540091","60.44208424110385","63.02424281259344"
"364565160777388558_209151955","misc","74.18094536289462","48.81288179759921","79.29300696313382"
"364567398682066288_16432174","misc","111.83785082660505","57.894901533598194","65.34876543209877"
"363940123693949367_230934743","monuments","163.14167627835454","146.18268614635403","133.9509376735444"
"363940684480810120_3199770","monuments","76.99956213422186","61.94275705925074","75.93233371780084"
"363940834358094342_264352841","monuments","100.28217779486523","96.30943226963986","94.94550173010377"
"363941653338132870_3853075","monuments","121.3127963603743","123.2658379255841","130.0477487291214"
"363948964036634051_38474504","monuments","186.03489042675886","163.075355632449","146.14713358110123"
"364046814142899756_211861640","monuments","99.08439061899269","82.9481075654663","83.32427698748349"
"364041246794728698_1139752","monuments","152.27982827117776","155.62150241360166","148.42925797770098"
"364061405355260474_41047125","monuments","91.49558930325944","73.75491264043741","67.41205305651671"
"364071313197779668_210181041","monuments","117.58680422059902","108.49306890512194","118.03248750480589"
"364088065457639424_274946011","monuments","131.41209577512907","125.10767226280488","128.14044811824508"
"364079828315645985_54817281","monuments","103.81710026058354","75.61676064761413","70.28702635738387"
"364097431119976451_17715629","monuments","97.90594429492928","73.53700499807768","55.3848199410483"
"364106209219493462_186095686","monuments","82.83891879191762","79.49990388312185","46.04345550856511"
"364112878129857204_175556231","monuments","99.73198342517838","86.58800034174888","85.11756162159847"
"364118736945078646_235632871","monuments","142.46710666837524","129.71677559912862","128.57040027339914"
"364146703835796217_1029291","monuments","174.82321970182412","150.3512644709301","122.56016916570552"
"364370739522166744_2574342","monuments","136.81963133837417","121.98390576274083","116.10623050963306"
"364387366335032115_25995649","monuments","94.05099534367125","66.38055875945153","46.032797214746445"
"364388904272673321_20204365","monuments","83.38039856465466","74.06233713528978","83.48619120850952"
"364391400408495680_251040908","monuments","119.66870648041346","136.66648511256358","138.4567580844975"
"364399301505995339_21832707","monuments","102.37443931821096","96.29817591524636","86.7486864026657"
"364404835194628540_200748449","monuments","131.28019137938398","132.6670618138324","139.4268550557478"
"364406151330611627_174250463","monuments","128.3933850228544","110.3450702721176","86.0228864966466"
"364408097605746922_12771087","monuments","113.69386774317576","95.33042846768333","76.77682728864968"
"364410693955770629_231461429","monuments","126.26008159254985","107.92397154940413","102.04247298047754"
"364412065551738636_27661272","monuments","109.52590883848093","93.03323508052452","93.00808449741552"
"364418266361606313_40392411","monuments","126.04045452603688","133.91300354564476","131.9602716903755"
"364422933512667717_174250463","monuments","129.10535477807684","119.00773206886242","114.78138750053397"
"364431568947069609_174250463","monuments","87.93198128924776","74.08346148917084","83.37941603656716"
"364433062170076703_725904","monuments","116.00580973129996","106.32493912597718","108.7920244350463"
"364444038169026163_16521206","monuments","150.20658721004736","144.75430390020924","132.114272288436"
"364445620261738842_47542421","monuments","56.992492203853224","55.496892220940666","56.97575718740654"
"364456239141132332_11552981","monuments","67.89356657695764","88.50376991755314","122.04742833952743"
"364456470801969344_175913995","monuments","83.31854201375532","96.77346319791538","109.18545217651327"
"364456507803080751_11552981","monuments","95.88045196292022","104.81883036438975","111.23036011790337"
"364459561373250121_40392411","monuments","174.23686402665635","161.5725041650647","155.9473706694005"
"364462858196536034_18617097","monuments","174.3453372634456","162.85365671322995","150.4730872741254"
"364464321549325674_27979116","monuments","168.9949805630312","169.96916784142837","163.55583322653672"
"364465472420300311_4030112","monuments","97.54163996753384","101.2989341706182","104.63855781964213"
"364472938410186980_11552981","monuments","83.64839378017011","100.92680165748217","116.7757593233372"
"364485307923947296_33507550","monuments","123.97563971122216","123.08132555854583","121.73489897048134"
"364493528384214378_16884420","monuments","155.869815028408","132.44826776026318","106.41979580503231"
"364503294282629227_32507879","monuments","162.72650476312543","158.10758682557994","142.60533341877044"
"364502287742027651_37182960","monuments","115.76233499935923","122.20022213678506","121.95152505446625"
"364503910870912554_236643298","monuments","125.10217224144563","108.4438357042163","108.20136485966937"
"364507476399606306_18629465","monuments","130.55337690631808","131.7914797727371","134.9008073817761"
"364509956155484137_233223944","monuments","164.00444273570002","165.58749839805216","166.2690418215216"
"364511407760313086_7632145","monuments","124.518988423256","127.99458541586574","117.86338587722685"
"364531688234090958_179956087","monuments","174.6488209662951","169.31800803109905","162.45139689862853"
"364522190268956536_16913742","monuments","169.72207270707855","144.54245162117138","110.06169635610227"
"364533302640417751_11552981","monuments","145.79150113204307","139.15872100474184","134.11982570806094"
"364537261979992580_194178455","monuments","139.66001324276988","146.19519202016323","154.9824853688752"
"364537674268940607_49175773","monuments","86.43513178691956","127.65462001794184","183.93002691272588"
"364538219580924994_26042856","monuments","80.60233243624252","130.3676577384766","142.30633517023364"
"364541307974391890_1219421","monuments","158.46099790678795","144.02060105087796","146.8227391174336"
"364545154325849569_25797984","monuments","105.54760989363068","129.85916741424234","165.95048912811313"
"364548703823842316_175549082","monuments","137.79837882865547","146.31290315690543","152.89544619590757"
"364549185523060622_214639258","monuments","157.7938292964245","158.6261267034046","137.4789931223033"
"364549749520453557_282272034","monuments","134.16756375752925","129.00300098252808","141.47954846426578"
"364550040762530745_54630077","monuments","130.31059635183044","124.46612414028775","130.02518262206848"
"364551841645673417_54630077","monuments","124.73803878850015","129.35369943184247","140.7826690589089"
"364554666443362329_53431107","monuments","128.76195053184674","125.27161561792482","122.58082361484904"
"364555436301353538_190412943","monuments","97.28740014524323","104.46374257764111","95.2994147550088"
"364563059422194714_1046466","monuments","140.51262334999353","137.1109615959673","135.68562305096341"
"364563586596457576_282272034","monuments","179.7601563501218","154.82226921269577","160.24168055021568"
"364563606334270493_1046466","monuments","139.08481780511764","137.26091460549367","132.0911188004614"
"364565058251841168_7801974","monuments","103.3144089879961","87.43749199026014","67.14542483660135"
"364566696009591894_1046466","monuments","112.3366119868426","109.19009782562271","101.90968217352294"
"364569835630298095_179956087","monuments","126.13273740868893","115.52664573454656","124.62582767311719"
"363364901406987978_144233412","outside","118.92985603827589","114.99459609551876","129.85681789055496"
"363940050728999002_22953925","outside","96.0680507497116","73.53590499380586","98.25880003417497"
"363941208900739105_21427535","outside","185.9957494980562","159.78821179888075","161.55180699730892"
"364041308979173961_5409453","outside","68.13359178093899","47.29658464693068","41.55235165961809"
"363948655435521553_46338526","outside","99.15189670639498","101.13139177239519","82.85525866119866"
"364070337376824335_254831674","outside","176.55096330471184","195.57586825579898","203.62175872527646"
"364101969393247518_179503352","outside","108.40384040326376","97.1379063608014","93.66135887906357"
"364371151441142443_4930807","outside","104.46539792387546","101.24398735529064","99.43074244948527"
"364384018940947400_200169985","outside","123.63963646460765","85.10435089068305","73.3277371950959"
"364405107840434794_235512735","outside","87.33327993506762","80.06565850741168","81.01929813319661"
"364417060531553221_1161231","outside","111.96640181126925","106.8409372463582","119.91870648041365"
"364419082715472726_54582119","outside","144.99339997436883","125.29903028749624","114.34187705583321"
"364422040312514066_22712464","outside","93.83004400017089","91.83911102567389","94.16174334657609"
"364453159223631509_13034806","outside","141.82113716946483","129.241958221197","121.71163868597553"
"364473756123306222_11552981","outside","122.29217395019008","114.40737536844813","109.213133837413"
"364488165930430541_23786915","outside","143.43332692554142","131.91339869281052","123.68951044470074"
"364524167632283326_7579376","outside","109.286780725362","97.41243752402922","95.24068734247517"
"364525189348523628_10969926","outside","91.47068435217224","92.96252509718487","108.85886838395487"
"364536505031794568_10781350","outside","110.61841599384836","97.21565423555043","94.54270793284635"
"364539141187606395_22903492","outside","86.77508650519027","88.1247597078046","83.6122431543424"
"364564917012909176_282272034","outside","81.9313405100602","87.45803964287236","94.0661070528429"
"363364702873301087_7397923","people","126.03859626639317","125.92964244521333","122.20984450425053"
"363368464310387108_7449911","people","131.32386048101168","130.63711606647027","130.11096159596732"
"363938925490445987_227209838","people","112.66006664103547","92.65484429065748","80.17400358836349"
"363941253151642799_723508","people","177.1760434021102","156.43031526336046","140.6243859199453"
"363947012199906858_176178934","people","86.60421205519243","54.71045324447861","53.56944978427099"
"363950794092363318_194036582","people","73.67915118116963","50.168952112435335","76.17606476141654"
"363951826741196714_14969316","people","111.89587338203248","83.84016831133327","66.46030372933485"
"364025841936596886_15083166","people","143.0794993378615","130.04125550002135","115.35577128454852"
"364026440713877916_28596645","people","103.11025673886112","61.74813106070312","101.65781323422611"
"364032907374344717_28596645","people","107.86766841812981","39.607415951129894","62.58205177495837"
"364042418285820580_28596645","people","70.05898372420862","23.36684608483916","65.09671493869878"
"364043018868196481_49106632","people","99.19575804177875","86.71937075483791","61.05146524840874"
"364043948821739362_172460","people","86.28430304583704","52.34843436285189","56.93896578239143"
"364061524298648330_42243409","people","111.42684437609469","100.63067623563593","97.57126532530229"
"364060498093867131_16217239","people","79.08203041565204","15.028237002862147","24.19883378187878"
"364068686432239849_16217239","people","98.78785937032761","81.91619676192916","78.47484941689092"
"364072054266635392_28598432","people","99.08798966209577","82.50704857106236","89.89339570250768"
"364072055843457374_28183201","people","84.08827801273009","50.836718783373925","52.73550771070956"
"364076416669951132_28598432","people","102.18398906403517","86.92068221624156","78.81259344696485"
"364082523016070960_12829928","people","64.6327160493827","64.97135717031905","75.71672220086288"
"364084810561811543_6972492","people","50.493026186509475","36.83520227263018","28.47070571147848"
"364086142406808258_181219915","people","91.13067623563589","85.31073518732116","65.83693237643647"
"364087894669322007_13544664","people","71.74645435516258","46.43595412021017","27.48369216967834"
"364091795933793601_20504386","people","101.26230296039986","79.15096757657311","77.29617882011186"
"364090561352931823_192350229","people","95.54675552138063","92.88531120509211","88.12510145670466"
"364093053131183503_7011172","people","86.69093083856633","62.04428852150874","58.48533683625954"
"364093901295048803_1886269","people","104.46154256909742","88.80937887137425","56.97294843863476"
"364102975924663538_6972492","people","58.22156008372855","31.20116194625996","21.053270109786823"
"364113922234742562_20846244","people","137.66742492203855","119.9703746422316","116.22647272416592"
"364384688769549591_238508280","people","108.44430560895387","72.73331838181903","63.475095048912756"
"364387965242343282_26808230","people","90.26111751890296","89.59214404716138","92.97699602716904"
"364401010263541299_251375848","people","129.52429621085906","120.87109658678274","100.23066982784401"
"364402317127444892_200748449","people","117.4558182750224","88.68500363108211","73.4211734802854"
"364405720793342204_18005119","people","140.04165064718705","113.85163825878935","122.8933102652826"
"364406920314833659_176890977","people","127.46721346490665","98.79183220129016","88.47054551668165"
"364408260965906732_210511485","people","145.4757785467127","103.9753300012815","97.19916485112567"
"364556240674821734_47981220","people","185.00842624631548","156.73464265880634","142.04753513605868"
"364561007669342197_1046466","people","134.12670340467338","130.6702657097698","128.98590285787512"
"364563825764887461_5222841","people","70.77729719338717","73.91709385279168","76.79911572472126"
"364564045447466702_50094514","people","73.85088000341747","53.83352556708957","64.58786150625828"
"364564905715994338_50094514","people","104.05544875902423","37.06821094450852","45.10918877354866"
"364567311842471008_1046466","people","115.01991755307785","112.7100794566193","103.77051561365283"
"364570753683066659_50094514","people","94.46254645649111","45.96651928745355","44.66837541116662"
"364570268234321696_50094514","people","73.59369259686443","55.33865180058948","66.0049339997437"
"363934390354765198_8447360","basketball","80.26023110769366","73.3014118501431","69.17448417275406"
"363934912579463074_9537648","basketball","101.5369195608526","83.31735657225855","78.09914989961133"
"363936029572992502_32242690","basketball","96.7547204066812","89.55953906617118","87.91584433337604"
"363935708970373040_1944242","basketball","86.47942030842836","75.74056986629084","71.89013840830454"
"363938991665051265_7896788","basketball","141.43429877397583","130.77800205049337","103.49552522534073"
"363939472233467616_18538586","basketball","169.639070442992","129.36106839249862","98.13005681575456"
"363939492958384189_2540331","basketball","98.77023794267167","75.12799564270152","64.04667008415568"
"363945167577849403_28718238","basketball","165.68129779144778","151.87489854329533","104.86992182493907"
"363944813083627039_235078202","basketball","122.58882267503952","111.98795335127505","88.002135930625"
"363947320808320706_258088850","basketball","94.7365009184501","70.35528002050496","87.16786278781662"
"363947386604749766_10505127","basketball","94.46711734802852","86.95181340510064","75.0189457046435"
"363947869598767610_245258189","basketball","74.2166581229442","69.69707163911315","61.72987953351275"
"363947912700969720_50214687","basketball","72.70420564740053","63.24954077491566","56.38105002349521"
"363948564259048578_220057850","basketball","81.50540390448121","73.26528258362163","67.94740270836"
"363948831402546102_276897739","basketball","103.07132940322096","89.21199111452864","105.3734033918578"
"363948919417215440_37084101","basketball","89.38264129181087","72.08046050664274","81.37270921440471"
"363951508199217446_11552981","basketball","74.35734119355801","67.21325131359737","72.74040967149394"
"363951715708477113_28718238","basketball","142.95976974667866","131.43867743175701","91.95417360844112"
"364027577766367839_10218443","basketball","69.2458349352813","65.63719082404204","60.03616130548081"
"364033754355382559_18776709","basketball","140.1508180614294","126.24809902174383","94.14911999658246"
"364043234287161120_23866154","basketball","105.07400999615543","96.02892050066215","88.9785979751377"
"364045045035306804_23866154","basketball","103.87550728352338","98.86916356956722","89.93968131915072"
"364044824057173807_4739052","basketball","115.96210859071292","96.19262890341327","80.83484984407707"
"364045815347369785_4739052","basketball","169.7273804946817","165.35557905079236","151.61048101157684"
"364058023163659762_12829928","basketball","108.55768080652742","94.27741466957148","73.17931137596653"
"364069448127842318_18993809","basketball","115.40988508693246","96.78499722329023","107.71839890640355"
"364081173423261465_12829928","basketball","74.40893459780429","71.91442393951044","76.36072664359857"
"364082279134070572_12829928","basketball","69.82373232517405","68.01224956213422","64.71476782434111"
"364082804940408630_12829928","basketball","78.51643598615924","78.66313170148236","75.67354436327905"
"364084593391620777_181219915","basketball","141.9866290742877","129.7444679396814","101.84085180913327"
"364085180434797235_181219915","basketball","89.67486864026661","78.99834465376561","70.39033064206069"
"364044849036612777_282922260","misc","138.35504506813618","119.65415011320434","96.05404972446496"
"364086956462494414_181219915","basketball","145.1760327224572","136.92838224614454","109.05321671152126"
"364046917548864572_20846244","misc","149.66770259301978","136.8040924430776","112.07972361057712"
"364049859370385784_11634959","misc","124.12396941347349","121.16037635097615","125.41551326412915"
"364063584279411277_41047125","misc","114.16861036353534","98.58630227690202","105.10989363065488"
"364062737189386820_41047125","misc","140.0265709769746","120.24580289632188","116.68781237985392"
"364065345836312115_11061688","misc","63.413035584604195","32.454622153872435","89.79750309709932"
"364090734855876926_19496563","misc","170.4395852022728","103.54113802383696","75.47336494510657"
"364091945662283677_399606","misc","127.33963432867708","123.98876500491282","114.35111495578633"
"364100147461559589_277756860","misc","137.32280319535215","117.62457815370158","101.1189286171985"
"364116570627157120_20826066","misc","149.67095988722284","52.92958904694775","48.17886283053529"
"364118208469314704_20826066","misc","141.48427955060004","78.00076893502495","74.89388696655124"
"364122336185095107_284746603","misc","126.86416549190488","86.94901533598181","88.2563864325687"
"364125575085364195_284746603","misc","128.04322055619625","78.8208381391772","56.3636208295955"
"364124197200865684_8209617","misc","142.01542141911233","120.30063223546513","106.04372249989322"
"364127682345636847_284746603","misc","130.36775385535475","92.90011320432316","134.39778503994197"
"364132695337438145_179458169","misc","157.28327779913695","138.77993506770903","114.65529283608876"
"364134685600890105_210787286","misc","175.64008501003894","138.7096949891067","108.50566021615622"
"364136529250993192_144744080","misc","128.58609936349268","101.57697893972407","117.22357853816908"
"364143090531872111_20826066","misc","122.144378230595","77.41472296979804","51.98708829937204"
"364145834315038899_50214687","misc","80.43954248366012","70.75309709940622","70.5967149386988"
"364372374383686133_23076723","misc","167.5934469648426","151.12428980306717","129.93755606817894"
"364373036624630381_15798955","misc","144.82031483617402","81.25878935452174","57.36838395488912"
"364374146888993085_31932529","misc","173.3177623990773","129.26803793412788","94.94445512409754"
"364373695522030418_281466423","misc","125.42305309923537","142.18725703789147","161.0325729420308"
"364378672197807075_15141289","misc","44.66869580076039","101.39087530437013","131.8484664018112"
"364375077666030155_52914735","misc","101.63919859882948","124.77282241872774","126.47766884531582"
"364380928124550746_213869766","misc","142.38435003631085","214.74908154983117","191.48567858515955"
"364381113785016087_2590278","misc","103.3807616728609","56.87850826605148","52.35387030629245"
"364381281158244445_12098913","misc","112.20577555640992","55.051016702977485","51.34339356657695"
"364387923686387603_24949410","misc","159.29086035285582","125.01813405100603","93.98169507454396"
"364397482210150253_212357992","misc","112.45463283352555","93.36710239651416","77.7828292537059"
"364401399318216716_219975287","misc","128.41233072749804","110.49524755435944","102.94288521508822"
"364402866194755258_18592826","misc","185.482036823444","157.3481673715238","135.30964586270233"
"364408372098279456_217481577","misc","167.95514545687558","140.21848434362843","115.10925285146735"
"364412377078613068_11620432","misc","100.06743132983037","76.51349908154985","86.59281686530818"
"364412632222607731_9394809","misc","136.25216796958432","120.73382032551581","107.1446238626169"
"364414388189350471_46651105","misc","139.66240548506977","110.42019095219784","103.10510914605489"
"364416741381814355_182949397","misc","122.86834123627665","116.64870349011075","112.41003460207612"
"364418081048568653_54582119","misc","110.63459566833276","34.868885898586036","52.363674227861075"
"364420958650940492_194036582","misc","117.95016873851947","110.28341663462777","108.4296744841727"
"364428308465068300_261787569","misc","88.63021701055156","78.64708018283562","95.39367337348892"
"364427963232044092_284552704","misc","101.62455679439537","85.63534324405144","83.2318552693408"
"364428556573858396_7421525","misc","97.17448417275405","98.90204622153864","102.12226066897358"
"364432006010020836_30400167","misc","112.93535605963514","105.60931692938614","95.50104660600623"
"364432126629815270_30400167","misc","133.75073689606558","124.37228202827973","113.51016702977496"
"364434538407099932_10957270","misc","85.80844974155238","67.94613182963815","78.94815028407879"
"364437627193228867_270172270","misc","149.3048400187961","133.77979623221833","110.51731171771543"
"364438159490872787_5740828","misc","114.89452774573877","98.0005019436969","85.00159126831564"
"364440466225488894_2087423","misc","131.39537143833564","98.44079200307574","93.91300354564483"
"364441041602375492_7894634","misc","108.1012431116237","104.00583109060612","104.30409244307747"
"364441384544987882_2009185","misc","129.2466786278781","75.14008501003879","24.162950147379217"
"364441521813346927_231461429","misc","83.85223631936434","77.32388184031781","57.01800589516849"
"364441762492046723_33507550","misc","88.63443547353582","72.873072322611","58.31496432995858"
"364444570528243098_33507550","misc","176.24221453287183","92.32316630355847","10.50824469221239"
"364445359760274987_5740828","misc","22.208306634200508","67.01404374385918","91.43842112008195"
"364445436619509157_210813570","misc","154.57122260668956","114.43272886496639","118.1843628518945"
"364448429151942213_5740828","misc","127.63375197573585","130.12315775983595","121.1079712930923"
"364450532833086953_210813570","misc","94.66764919475412","80.20250758255374","73.70636293733176"
"364451234010619345_33507550","misc","151.06361869366484","136.09060617711145","121.84070229398954"
"364451839558715714_242127209","misc","102.61914221026102","90.4514930155069","78.90175787090432"
"364452112859837852_26657476","misc","81.09860523730185","80.53855354778072","96.70309496347551"
"364454713099566272_20110270","misc","95.86023537955495","64.90152291853562","72.67450553206028"
"364455373789477303_21983341","misc","119.86355675167664","63.11848007176723","35.59730231962067"
"364456220643443101_2737191","misc","94.52192532786539","93.26613695587167","88.8515635012175"
"364457966671313736_2940077","misc","179.93149002520403","148.63401896706395","129.9305181767696"
"364458924604983134_55224928","misc","103.60136058780812","72.67074629416037","78.00770002990302"
"364459567463379530_40392411","misc","155.63135973343586","140.4427036609849","135.25803109915"
"364460864677878923_23112566","misc","143.46776880686906","125.06982357213045","121.07192746379592"
"364460935689182618_235599262","misc","177.369387842283","151.36341791618614","108.11598103293606"
"364461392546512695_401294","misc","168.32240804818662","144.02795933188088","121.25068349779984"
"364462994081639900_5575186","misc","101.91243752402922","86.11352471271728","45.74967961040623"
"364463950853876396_18931321","misc","128.7680592934342","106.92964244521342","94.60199068734242"
"364464071732386487_3675021","misc","130.95203767781624","99.47867273270968","99.8024050578837"
"364464738393957915_22322088","misc","145.77895253962157","118.67140843265412","100.97622709214409"
"364465312485596761_33507550","misc","139.36284121491732","105.47249989320348","106.38366653851085"
"364466825462274096_229121525","misc","121.25829809047792","117.52870690759968","122.01638258789355"
"364468080424050165_10337358","misc","111.96404160792855","95.60657225853308","112.37783544790463"
"364469437463622856_27475092","misc","126.23611645093769","100.07899739416462","105.98483489256265"
"364468857091606849_35737257","misc","81.78013798111837","88.1588491605793","43.55112349950875"
"364469530673042032_178798603","misc","145.25161262762182","117.03532829253722","73.45576487675683"
"364470113076145758_26012458","misc","115.5502477679525","97.79722542611822","78.09254987398009"
"364470430936724333_23786915","misc","148.09435473535825","102.25992139775295","49.16946473578539"
"364471124962020682_3494066","misc","121.37513349566407","111.88688111410148","86.88876073305134"
"364471134950650742_23786915","misc","136.04031569054635","118.20026485539735","114.15564526464185"
"364471524876470615_280185113","misc","126.62802768166084","97.10899653979243","62.1682686146354"
"364472423560724264_17139302","misc","150.76580588662472","65.6836900337477","56.46999017471911"
"364473888269170366_2873100","misc","187.61268102012042","129.41500064077934","121.77075056602153"
"364475198996933796_19742490","misc","181.31986629074288","122.46363578110986","88.34656542355496"
"364475219941396400_42255642","misc","148.30919731727116","86.7135930624973","51.98103293605023"
"364476051765350340_27941810","misc","136.66745696099787","100.29563415780258","91.9342026570977"
"364477251880909207_3276181","misc","146.36503054380788","122.1882502456321","119.59518774830191"
"364477676143261120_12716292","misc","144.936178392926","108.86085479943608","78.62880729633898"
"364478300087924163_12716292","misc","201.81062839078976","142.69879106326619","89.50775342816861"
"364479853558100960_23786915","misc","185.3910461788201","73.5658400615148","18.93280362253834"
"364481276081468398_23786915","misc","181.62462087231395","88.14750736896062","23.949816309966238"
"364481791311464597_15638569","misc","170.71120082019735","120.63621897560776","102.4156200606604"
"364481793028797939_12716292","misc","136.74788542868126","63.24192618223754","34.35137126746124"
"364482462926877255_186321899","misc","130.24115724721256","118.86120722798924","112.4517813661412"
"364482862350562947_8757012","misc","109.95743090264419","85.56802939040539","83.30455166816182"
"364484613884309279_271137778","misc","124.6092635311207","115.00021359306247","126.07908283138964"
"364484743899344672_271137778","misc","127.50108932461875","121.53906617113066","126.58965568798328"
"364486127768008380_25982780","misc","87.26269810756541","54.96600666410357","69.98265624332531"
"364486649925965111_55423428","misc","118.58300226408646","85.89108889743267","77.32721389209284"
"364486854280866172_200748449","misc","161.21280276816609","134.11684608483915","135.28720791148695"
"364487861274557230_4703469","misc","78.45602118843178","68.21739501900977","50.53175060874023"
